Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.8727,5.2638,2.032146193580032e+17,8.4491,3.0192682070022554e+19,5.4989,16.4999,2.8174100698497024e+18
Time-MoE,13.54,6.1423,3.6571109654528e+17,8.082,1.0438690379661312e+19,5.8221,17.7048,0.0
TimesFM,13.1724,3.6794,4.45879882350592e+16,6.0097,66.6667,5.2944,15.2738,2.09905067753472e+16
Timer,12.3345,4.191,7.157285436522496e+17,5.7362,1.0814430224842752e+18,5.3561,16.4747,2.23363062562816e+17
Chronos,15.7271,4.2057,7.14697254895616e+16,6.0465,63.6219,5.9572,14.5236,1.11278307672064e+16
My-MoE,16.6722,28.8171,4.735328145375232e+17,20.3535,1.6624762871653335e+20,18.394,14.9319,2.5770441578643456e+18
Mean Foundation Models,13.7018,3.8869,2.801423825764352e+17,6.8647,6.977185968763699e+18,5.5857,15.5409,5.721413444960256e+17
