Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.2506,7.725,20.5276,12.1065,54.352,8.0231,6.3771,25.6728
Time-MoE,27.0893,2.9956,15.505,3.9187,12.7397,7.724,3.7405,22.8166
TimesFM,27.3168,6.2439,9.703,4.3075,10.0166,6.9531,8.8209,52.9806
Timer,35.3655,2.8677,9.3688,2.0269,10.2591,7.4485,5.6001,25.9811
Chronos,42.4879,4.1621,10.4947,3.1432,13.0895,5.7473,5.3713,34.6098
My-MoE,55.9697,24.6904,21.416,5.7909,66.0301,16.5823,7.3915,593.3802
Mean Foundation Models,33.502,4.7235,6.4511,2.7681,15.0947,5.9597,5.6758,31.2957
