Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.3317,6.7868,25.6998,9.1193,57.8063,8.5727,26.7237,3.813315490034483e+18
Time-MoE,9.2276,7.426,37.4968,1.3617,30.0379,8.0308,21.9864,1.4127310298939392e+18
TimesFM,10.0604,8.8863,50.9702,3.2249,70.4456,6.5689,21.4851,0.0
Timer,6.9128,7.3638,39.9591,2.8844,51.9157,5.2572,29.3033,1.1005023693570048e+18
Chronos,8.4479,6.9305,40.6171,4.2623,71.891,6.5958,30.1933,0.0
My-MoE,9.2052,31.3519,49.1293,2.7853,98.8686,19.6738,13.5545,1.7938052888815206e+19
Mean Foundation Models,8.2601,6.7036,38.5618,3.5061,55.2653,4.5661,25.9384,9.890741673263104e+17
