Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.8449,10.1227,47.8174,3.1476,7.76953605251924e+19,15.1487,33.8771,1.1429668183867392e+19
Time-MoE,14.7989,12.2564,34.401,6.294,33.3333,12.964,13.3726,9.007795181453312e+17
TimesFM,16.9105,6.1285,26.277,3.2716,33.3333,0.846,23.1623,0.0
Timer,11.9595,4.9198,20.2506,3.8047,1.858350572801884e+19,6.9771,15.7856,5.910401669660672e+17
Chronos,8.7812,4.522,21.5075,3.9588,5.288110193219994e+18,10.0305,10.9632,0.0
My-MoE,31.7771,34.8595,60.0733,17.2126,9.880566079695094e+19,22.7149,22.6625,3.584348807799767e+19
Mean Foundation Models,12.0794,5.6906,29.8313,3.7892,1.891743084534825e+19,3.8691,19.4322,2.1248773023858688e+18
