Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,45.456,2.8506,96.5753,5.2345,7.47879476976681e+18,7.5813,11.3305,2.259753287811072e+17
Time-MoE,41.5358,5.5023,93.6962,4.0571,2.9968976121430016e+18,6.0692,11.2949,1.35659033460736e+16
TimesFM,41.6672,4.3239,101.1235,4.204,2.4214883008512e+16,16.1441,11.1941,0.0
Timer,45.4887,4.0829,111.5619,5.3518,5.234806535225344e+17,5.5274,9.0032,0.0
Chronos,39.7502,4.0257,90.1568,4.8261,0.0,15.1614,13.3827,0.0
My-MoE,27.93,34.0674,52.5411,25.0774,3.311946133458125e+18,26.592,9.7889,3.01311484493824e+16
Mean Foundation Models,42.7796,3.9162,98.6228,4.7347,2.1792021962293248e+18,6.1391,11.2411,4.37402791313408e+16
