Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.5008,4.1855,24.9235,3.9343,366.5928,7.4136,5.4614,2.0273506210021376e+18
Time-MoE,10.8636,5.2302,25.3407,5.5183,532.9399,15.4474,3.7623,7.071863905714176e+17
TimesFM,9.1815,5.0426,24.663,4.6749,222.4177,7.1828,4.8723,0.0
Timer,10.3895,5.6634,36.7658,5.3183,347.9136,9.4644,3.9802,1.369189805719552e+17
Chronos,15.6062,4.8378,24.4164,5.6357,120.15,8.1614,3.4429,4.9147025555456e+16
My-MoE,55.0693,24.9475,30.0708,4.4323,3510.4706,23.2237,10.6728,2.472129574385746e+19
Mean Foundation Models,10.3083,4.6331,24.8667,4.8912,315.5808,9.0563,3.341,3.44402555830272e+17
