Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.2398,5.0014,9.0106,6.1474,2.577505394402263e+19,10.6199,13.0153,1.0481048420876288e+18
Time-MoE,10.1672,9.6561,15.284,0.8753,6.310930884958618e+18,5.7208,13.3939,1.3915544788926464e+18
TimesFM,12.0317,6.9876,23.8809,2.4226,0.0,7.4704,13.1012,0.0
Timer,11.552,3.8053,13.8137,1.2546,3.636598201647104e+18,8.0487,18.4338,1.8966551956815872e+18
Chronos,11.8611,5.6455,27.6084,1.6029,0.0,7.6201,13.6733,6.53590943236096e+16
My-MoE,14.7762,30.4212,52.708,4.4576,1.6866080934938542e+20,8.6772,9.7126,2.1910138287397274e+19
Mean Foundation Models,11.5704,5.5047,17.9195,1.6854,5.099742376545485e+18,7.896,14.2926,7.150721652752384e+17
