Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.843,5.4709,2408.4234,2.4715,3.345813883322368e+20,3.2892,8.3029,6.438905985368064e+17
Time-MoE,19.8138,2.6276,1376.0236,2.1402,6.114046749431562e+19,0.7857,10.4349,1.1812912410656768e+18
TimesFM,24.5161,4.6976,1392.6938,1.5375,1.5653966946972467e+20,0.4222,14.4283,1.265795581607936e+17
Timer,14.1462,5.4775,1179.8154,0.5626,66.6667,4.6318,8.3916,7.80676139843584e+16
Chronos,11.0774,4.8903,1251.7758,1.7592,66.6667,2.4127,8.253,1.44026292453376e+17
My-MoE,33.2399,26.0717,1620.1746,12.9109,9.230405612737659e+20,18.2145,35.1903,1.0915213565178675e+19
Mean Foundation Models,17.2793,4.6328,1521.7465,1.3409,9.885439664985211e+19,1.6782,9.1836,2.828769614102528e+17
