Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.1003,17.348,23.8421,3.6483,85.9665,7.9591,4.9473,7.180019772162048e+17
Time-MoE,30.9477,7.9987,16.9129,2.326,203.127,1.1021,3.9644,4.97883077935104e+17
TimesFM,28.8016,11.079,22.682,3.0246,100.0,1.5945,5.112,1541463762534400.0
Timer,42.4505,13.7367,17.8012,0.9732,87.3719,2.6896,3.3681,2.556122674233344e+17
Chronos,28.0434,11.8037,24.1182,1.8878,100.0,2.414,1.5811,0.0
My-MoE,43.3675,7.9773,44.4013,4.7517,5539.7755,2.6213,3.623,3.9253290961076224e+18
Mean Foundation Models,30.2687,12.0569,20.4025,0.6281,31.5923,1.8111,3.6959,2.434629323718656e+17
