Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.2651,11.1483,31.1426,2.0301,8.4707,8.5651,4.6273,33.2564
Time-MoE,11.5613,5.8027,22.5289,4.0183,6.7614,8.3388,5.6223,19.6037
TimesFM,12.7253,9.034,36.8164,5.0705,20.3453,3.5436,3.7366,29.9578
Timer,10.3244,11.9206,26.0769,3.4315,6.9165,1.8612,5.5031,31.1295
Chronos,8.0203,7.2496,29.6092,3.6767,3.3255,2.145,3.8795,40.9885
My-MoE,39.1219,15.687,34.1878,5.1824,293.6819,17.2318,2.5587,1078.8945
Mean Foundation Models,9.9793,7.5268,28.4161,2.9067,5.6194,1.9299,2.846,15.9017
