Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.6548,7.0058,45.7607,9.6156,845.9674,4.7949,14.2572,1.576356076847104e+18
Time-MoE,26.9578,7.7889,43.8595,2.5581,558.717,4.0682,4.4286,0.0
TimesFM,17.0238,8.7798,40.0528,2.0361,592.889,1.9983,7.3555,0.0
Timer,17.4092,2.6088,31.2021,3.9588,406.7198,1.3644,5.7125,9.89354306568192e+16
Chronos,18.622,6.8505,22.0219,3.6796,71.4585,2.79,8.4272,0.0
My-MoE,23.6051,27.3626,177.4614,5.6816,3993.539,16.9486,10.6225,5.364914430494638e+19
Mean Foundation Models,18.5296,6.277,35.5648,4.1805,460.1388,1.4006,8.0362,0.0
