Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.4511,5.9535,37.023,2.7913,3.6196335103246336e+18,18.2331,20.9757,1.0306500949966848e+18
Time-MoE,7.1867,15.0468,43.447,4.8351,63.7612,10.9104,4.182,2.8615569649434624e+18
TimesFM,14.33,4.8699,44.3673,2.2026,9.985764603461632e+17,4.7727,12.8152,0.0
Timer,7.1849,0.7265,43.5353,3.9956,1.0313318566304154e+19,11.1591,7.2672,1.091311125921792e+17
Chronos,22.7824,5.8128,42.2804,1.9591,2.890267962323763e+18,11.2513,10.8797,0.0
My-MoE,12.8346,34.122,66.2878,14.2305,4.788364892627272e+19,17.5292,18.4867,3.784947145145057e+19
Mean Foundation Models,13.6977,5.7459,40.1516,2.4014,3.312116643659776e+18,6.9012,10.764,2.697289927753728e+17
