Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.6329,5.5866,18.6036,14.7084,39.0735,7.3545,5.6381,67.3429
Time-MoE,12.5365,6.4426,21.8516,12.8814,57.431,10.9417,7.7412,128.1301
TimesFM,7.6626,4.7831,21.0469,13.2312,27.434,6.9444,7.5702,121.6552
Timer,8.0985,4.172,13.2433,14.5494,44.9082,8.3694,3.2574,154.889
Chronos,8.3114,5.6801,23.1805,14.1696,26.6412,7.8331,10.7778,79.004
My-MoE,22.5405,23.9414,20.4304,14.2344,373.7744,19.0494,17.7765,917.1453
Mean Foundation Models,4.1341,5.2189,19.5852,13.908,39.0976,8.0235,6.1246,110.2042
