Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,1.8098,3.5001,12.9188,6.1887,482.5139,1.8306,7.7462,4.715622298550272e+17
Time-MoE,16.8673,3.4707,19.7762,1.243,117.6244,2.9128,7.5361,1.0276814136016896e+18
TimesFM,17.6611,3.5934,15.6113,2.2138,36.284,0.8257,6.7607,1.322964414889984e+17
Timer,20.5081,2.6422,16.1074,2.2892,166.1957,1.1834,4.0249,0.0
Chronos,4.1662,2.5109,17.3493,3.1589,48.1723,2.1929,12.2558,0.0
My-MoE,17.6289,29.3625,43.382,12.5427,2352.5208,23.7272,12.7969,5.978121686032056e+19
Mean Foundation Models,12.1717,1.7561,15.8266,2.3795,147.8533,1.462,7.6647,1.72989823844352e+16
