Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,29.3534,10.175,19.8437,5.8886,154.5135,5.4557,23.5621,1.5240205044809728e+18
Time-MoE,31.0998,9.855,13.1416,2.2467,399.7885,7.3629,17.3984,6.820540351040717e+18
TimesFM,36.2186,6.3466,12.9816,1.2822,180.6273,4.5258,31.4475,0.0
Timer,24.7042,11.0672,17.3316,1.9516,425.2275,4.811,20.0673,7.051271148142592e+17
Chronos,31.4875,7.6643,12.132,1.5169,161.5384,11.3332,20.9629,0.0
My-MoE,46.8719,21.0506,24.5577,4.8113,1411.7763,27.7788,33.9495,1.7456609388763546e+19
Mean Foundation Models,30.5727,9.0216,14.9822,1.6785,233.7237,2.8834,21.6143,1.4783675791048704e+18
