Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.4478,8.8741,18.5344,1.5444,30.2293,11.3744,4.5841,1.8462232601952256e+18
Time-MoE,10.5555,7.468,3.6986,3.113,41.7307,9.9306,8.9171,1.126071705534464e+18
TimesFM,8.1034,8.8823,14.8901,2.0946,43.3698,8.9164,3.3843,0.0
Timer,6.1917,7.0194,1.4342,4.127,35.0035,0.4311,4.6047,3.105982909513728e+17
Chronos,6.5258,7.8011,17.751,1.6376,31.0968,4.0008,8.5211,0.0
My-MoE,38.2539,16.4851,17.2218,9.6709,310.1213,23.4329,10.8232,2.086747484675113e+19
Mean Foundation Models,6.6601,7.1936,6.5097,2.3359,36.286,2.0651,4.8302,4.017176059052032e+17
