Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.2749,4.5476,134.7561,4.4768,32206.366,11.3601,3.8736,1.6471902236809626e+19
Time-MoE,16.1556,4.7318,104.2722,1.2719,132.8322,8.881,7.9286,6.825350714412237e+18
TimesFM,25.5663,2.2691,125.9593,2.7409,100.0,14.7894,12.1659,8.08272781115392e+16
Timer,7.7322,4.4302,93.9557,1.7984,216.4612,14.2506,12.9302,5.57887629819904e+16
Chronos,14.6326,3.0891,102.1996,2.0518,39.6472,22.3235,14.4973,0.0
My-MoE,19.0122,25.94,133.285,7.8537,4065.0879,7.5022,44.2928,5.445987607563469e+18
Mean Foundation Models,15.8723,1.9208,111.6166,2.1963,6446.9727,14.3209,9.406,4.593736817521459e+18
