Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.2652,9.8081,15.8944,2.3875,1.4785579535302656e+18,17.7427,37.637,2.977000531899187e+18
Time-MoE,28.9481,17.2752,14.1698,4.4119,7.257851344139059e+18,15.6107,39.0052,1.109109000634368e+17
TimesFM,32.4268,3.9828,12.5193,3.2105,8.153714627969024e+17,3.0722,39.5412,2.64964770103296e+16
Timer,36.6929,3.9975,19.324,3.0125,3.7484223996624896e+18,2.8496,41.9117,0.0
Chronos,26.3842,6.3454,10.7497,2.3789,1.0758355131826176e+18,4.0173,37.4677,0.0
My-MoE,37.9265,31.6437,11.4577,8.5848,2.105375788630016e+19,25.5867,52.2107,3.804439349559296e+17
Mean Foundation Models,29.1434,4.7213,11.0303,2.9456,2.875208088997069e+18,1.4766,39.1126,6.137116887089152e+17
