Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.3337,12.5478,19.4406,6.8842,14.2872,7.3856,5.3651,4.129706918774047e+19
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7395,4.5294,5.248,1.2278283284093338e+19
TimesFM,5.6916,6.6255,22.2424,1.8423,71.07,2.5086,5.4641,1.315547366073303e+19
Timer,6.2242,4.098,14.6581,2.7753,38.3502,2.192,10.3115,6.441488871325696e+18
Chronos,5.9676,6.8734,21.291,2.0822,14.5866,3.264,6.158,5.758245130280632e+19
My-MoE,15.4449,12.4073,36.6476,3.2902,733.7378,19.7296,24.3894,4.417818753828389e+20
Mean Foundation Models,6.5924,6.6017,18.9812,1.2665,15.0387,3.8199,5.3858,2.6150954635729306e+19
