Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.561,12.318,9.042095005027533e+18,3.5839,1150.2902,6.3111,33.006,9.698104873844736e+17
Time-MoE,31.4679,5.2919,6.843609049884262e+18,3.0117,100.0,5.9901,23.4219,2.506400965276467e+18
TimesFM,31.3896,5.6544,5.40874852312023e+18,4.8477,100.0,5.461,21.8223,0.0
Timer,43.4543,9.9079,8.599990828426854e+18,3.5673,165.8425,8.416,25.2328,3.6614053314533786e+19
Chronos,27.1773,9.2931,4.072815696071885e+18,4.6729,100.0,8.2872,23.4322,0.0
My-MoE,51.459,16.5256,2.312200110567588e+19,13.3002,16052.4307,9.3161,70.4311,3.9215171408337306e+19
Mean Foundation Models,31.01,8.4284,6.793451562808115e+18,3.9367,147.0215,6.8931,25.383,6.955132600188928e+18
