Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.6824,9.3012,104.7796,9.3309,7.112076615059767e+20,8.9597,15.3638,3.724079212223529e+19
Time-MoE,19.6431,19.5994,90.8347,2.4871,5.49480935981056e+18,5.3261,9.349,7.623366697549824e+17
TimesFM,12.7678,4.1587,88.9524,6.1158,0.0,5.0201,16.8072,5.76585065299968e+16
Timer,41.9025,5.4994,99.6458,4.5248,1.5887522114568192e+19,8.882,10.2489,9.86866111217664e+16
Chronos,6.5486,4.4462,77.1615,4.9275,8.483208949661696e+18,5.4501,16.5088,0.0
My-MoE,135.6962,29.2045,113.4287,5.9534,3.5705331693188547e+20,10.2695,28.7923,5.70574594113536e+18
Mean Foundation Models,17.5423,3.9596,90.7752,5.4772,1.4381392188984525e+20,5.5572,11.5226,7.568524367521382e+18
