Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.3951,2.591,17.3598,5.5568,4.5598,3.184,7.3327,1.9560861613948928e+18
Time-MoE,43.2722,5.5455,8.8744,4.2767,4.1629,2.9695,10.8161,2.0041966670577664e+18
TimesFM,43.9385,2.441,10.0777,2.4281,2.86,2.2503,8.0338,0.0
Timer,45.0807,5.417,6.9307,2.0261,6.1268,1.84,6.959,1.5253433745408e+16
Chronos,36.5114,2.6815,6.2192,2.4303,7.7614,6.1859,5.5454,0.0
My-MoE,28.0046,29.6018,51.1637,14.6345,7.6392,28.7774,37.0194,4.910761496239145e+19
Mean Foundation Models,40.6396,2.0245,9.8924,1.5995,3.3564,2.07,7.0467,2.718780601925632e+17
