Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.3176,2.1396,59.0916,5.7139,20.4039,3.257,2.0543,1.7428564970307584e+18
Time-MoE,34.6524,3.6183,52.147,2.4635,15.1182,5.6486,5.3364,1.4423416081743872e+18
TimesFM,32.684,4.1898,59.328,2.5903,11.9921,1.516,4.559,0.0
Timer,15.1734,4.2358,64.1046,2.8822,13.0134,4.9104,5.4994,2.2535820103647232e+18
Chronos,14.3479,3.6499,52.8169,3.2814,20.1195,3.082,6.8739,3.378386915295232e+17
My-MoE,16.4642,31.0245,54.9549,18.3957,18.0652,29.7509,25.9394,6.356391481699205e+19
Mean Foundation Models,20.435,2.3097,57.4976,2.5946,16.1294,3.2331,3.7565,5.47285133950976e+17
