Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.6162,9.0763,35.6051,4.565,10.7022,6.0375,6.7459,118.6317
Time-MoE,24.9373,8.8631,42.5578,2.7351,13.1025,10.1741,21.0922,14.5631
TimesFM,29.4938,4.9919,45.9699,1.606,3.6875,3.924,12.6431,70.5774
Timer,25.17,10.899,43.3635,2.4868,3.5887,2.0485,25.2779,39.206
Chronos,23.3512,8.4698,36.9735,1.9889,4.5318,6.6088,7.565,100.0
My-MoE,25.8345,20.2343,63.314,10.5889,72.2187,23.5695,27.3064,4249.1673
Mean Foundation Models,25.3137,8.46,40.8939,1.7646,5.4787,2.6802,14.6648,28.4452
