Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.6666,5.2812,1.0596866508980224e+18,4.2947,775.1242,7.4945,12.8738,2.7201556893925376e+18
Time-MoE,12.367,30.4248,8.430068929921024e+17,18.2691,1520.1526,14.6746,25.8079,1.0839352416822886e+19
TimesFM,15.7786,5.5695,7.98347447238656e+17,2.8748,642.6245,5.1605,15.0264,1.875394651226112e+17
Timer,21.0628,4.6333,6.022382204485632e+17,3.7464,1162.4516,3.8531,14.2174,1.172087899244462e+19
Chronos,17.9656,6.7416,8.526671334342656e+17,3.9445,382.7364,3.8477,11.0379,0.0
My-MoE,100.0,100.0,95.8333,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,17.1612,8.3267,8.311893441642496e+17,5.2303,890.8605,6.1396,13.0584,4.255570419987251e+18
