Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,61.7463,5.1012,2.485324916509901e+18,4.8019,8.743687549249126e+18,9.5855,71.2842,7.456959263408128e+17
Time-MoE,60.3191,37.8194,3.613809964167987e+18,9.5783,3.392909005029376e+17,18.0279,43.7757,3.44614552731648e+16
TimesFM,70.2519,4.6844,2.6277990748913664e+18,4.2343,9093090010726400.0,9.2322,37.5328,201422785740800.0
Timer,74.3806,9.2646,4.377877344681984e+18,7.0941,2.6170376585216e+17,33.1134,61.6723,1.27443096567808e+16
Chronos,30.2508,5.0948,2.615737303485645e+18,4.3054,9339174020710400.0,7.3641,42.3608,0.0
My-MoE,84.6297,4.5531,3.5087999465160704e+18,4.3142,7.181006540898304e+17,10.0225,45.1823,7.03194392952832e+16
Mean Foundation Models,54.8753,11.4087,3.144109548948685e+18,5.8656,1.8715833240911872e+18,10.4435,48.4948,1.556816660004864e+17
