Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.5207,10.913,6.079218580455424e+17,5.6856,26.2825,11.2694,95.341,1.1648248733237248e+18
Time-MoE,31.8103,32.8217,6.336133323554816e+17,16.9435,24.0612,39.3522,88.126,9.007227601525146e+18
TimesFM,33.0029,8.6337,5.98286528413696e+17,3.9115,24.9566,7.1356,106.3361,1.09203268042752e+17
Timer,32.5133,12.7377,4.688841566846976e+17,4.8942,29.3109,12.6777,115.8051,1.6302058614082765e+19
Chronos,24.902,8.8432,5.526822435422208e+17,4.2576,25.108,7.9409,65.8856,3.7314675867648e+17
My-MoE,23.0838,9.0497,9.136242620891136e+17,5.1155,26.3166,8.4293,98.719,3.89490552078336e+16
Mean Foundation Models,27.9322,12.7684,5.722776023334912e+17,6.5955,25.3155,14.9149,92.7641,4.975853615395635e+18
