Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,62.1606,12.4504,2.6350071037558784e+18,4.9715,263.8094,12.1493,7.8123,9.286478429421568e+17
Time-MoE,46.8582,26.7041,2.324393565670605e+18,4.9134,396.8806,13.749,10.2745,8.852533724315648e+17
TimesFM,52.968,11.5343,2.0055193022365696e+18,3.1347,169.3928,10.7899,12.2854,1.80009947889664e+16
Timer,50.8707,9.8971,1.6737409169358848e+18,4.0299,83.7041,15.7167,7.0952,7.920353485520896e+17
Chronos,55.8431,8.4491,1.9993605338824704e+18,3.3735,103.0802,8.8534,11.0468,0.0
My-MoE,58.6256,8.4393,1.9302916615569408e+18,3.35,96.0108,8.7879,11.0249,7.74627416604672e+16
Mean Foundation Models,53.7401,5.584,2.1276041771220992e+18,3.0992,122.8883,12.2517,8.5834,4.490151279460352e+17
