Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,103.5063,4.3068,16.4581,6.6099,28.4395,4.4821,28.8377,46.1274
Time-MoE,81.5968,42.151,22.4266,5.3957,72.7845,20.4517,16.8378,57.6456
TimesFM,144.4581,3.4745,25.7732,3.2556,52.3702,2.509,20.7555,22.8002
Timer,124.9395,5.9299,18.6239,4.2465,50.8008,6.826,22.129,51.0604
Chronos,63.337,2.5058,18.701,3.5535,29.5366,3.7473,23.9205,27.946
My-MoE,67.4711,2.3597,19.0577,7.0008,27.9548,3.1167,23.3673,30.2447
Mean Foundation Models,103.5675,9.8125,19.6485,3.7753,45.3392,5.3546,21.9418,38.9179
