Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,130.1599,5.5074,16.1542,4.8339,3.129200471923753e+19,7.5349,14.6797,2.2643263005523968e+18
Time-MoE,110.1402,40.7369,19.9159,3.4522,2.726684555078533e+19,46.6258,10.1261,2.708608777191424e+17
TimesFM,118.7121,7.6506,19.6327,3.966,2.4057865889539686e+19,6.779,17.6858,3311189308211200.0
Timer,115.3623,8.4393,17.3357,3.5673,4.9205179439487386e+19,10.0195,34.034,1.584841724264448e+17
Chronos,148.3599,5.3638,22.5089,3.245,2.5583730330855014e+19,7.0556,10.4451,0.0
My-MoE,80.7977,7.6648,14.9659,4.3992,2.8695348237461094e+19,9.3457,12.8938,1.867567610200064e+17
Mean Foundation Models,124.5469,11.2594,16.2679,3.23,3.148112415518884e+19,10.1087,13.0566,5.296307245678592e+17
