Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.7748,18.5429,14.581,6.6914,9.196949535488737e+19,12.1619,21.3822,5.544481945078989e+18
Time-MoE,31.5613,19.3043,13.3943,6.2949,6.942536320103219e+19,11.2208,20.6856,5.173134863598879e+19
TimesFM,39.0807,22.4239,17.9486,5.8398,2.382036965995315e+19,11.4682,20.1122,1.8705568269074432e+18
Timer,31.099,21.9318,28.3864,5.2179,8.575890392539464e+19,11.7002,20.5534,7.621925413899469e+18
Chronos,22.6161,21.6492,15.6715,5.8873,4.778305392025272e+19,6.698,21.0744,2.087457185071104e+17
My-MoE,15.607,21.2226,15.5949,5.1778,1.2243747795663585e+20,14.3848,5.6363,1.413781943966761e+19
Mean Foundation Models,27.6565,20.6455,13.3036,5.1269,6.375143652510925e+19,10.5584,20.7616,1.3115070903379558e+19
