Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.7891,9.0139,8.43488358825984e+17,13.2817,9.147753133244416e+17,15.9897,22.7226,3.2559341764608e+18
Time-MoE,28.2475,14.3846,9.610331848441856e+17,15.7752,5.30901938250711e+18,21.2987,19.2506,4.2806663970816e+17
TimesFM,30.3381,16.0489,6.062885356699648e+17,11.6715,7.177955503505408e+17,15.0496,21.8204,1.92080953475072e+16
Timer,26.506,10.4368,1.0480722003361792e+18,12.7327,1.6598227532906496e+18,7.968,20.1808,7.346910390124544e+17
Chronos,27.0518,10.7836,7.624188110045184e+17,11.7143,52.4773,12.8741,23.1442,5980455488716800.0
My-MoE,28.0968,8.0068,1.003158331457536e+18,12.7625,2.209125018632192e+17,14.6945,22.4404,8.884030330109952e+17
Mean Foundation Models,27.7747,12.0061,8.442602181361664e+17,13.0351,1.6904785118625792e+18,14.4962,19.5322,8.772136231501824e+17
