Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.0082,5.4364,1.3640893441507328e+18,4.4278,1.1390482620245606e+19,16.9266,33.3907,1.0070266367023514e+19
Time-MoE,15.072,32.9248,7.494640622108672e+17,4.5169,9.37904893329408e+16,9.284,35.3339,3.610035707969536e+17
TimesFM,15.3366,5.7569,1.0471369712074752e+18,3.9009,6624159517900800.0,7.1044,26.9524,1.80568964726784e+16
Timer,20.0029,6.3232,1.1967852282118144e+18,3.9825,1.37846102949888e+17,13.276,19.3645,4.1394705820286976e+18
Chronos,19.487,4.4749,1.2157569577517056e+18,5.18,8.0071243071488e+16,8.1249,24.4047,9686198150758400.0
My-MoE,16.074,4.6545,1.2062948226760704e+18,4.8476,2.2242297743671296e+18,8.937,39.861,4.7951833464832e+17
Mean Foundation Models,14.5723,8.8946,1.114646555656192e+18,3.7828,2.2989665002848256e+18,10.506,27.3644,2.9122891186438144e+18
