Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.2092,9.2917,2.37213862330368e+17,7.2252,152.9969,15.6964,18.4591,2.0140145327996928e+18
Time-MoE,21.7209,18.344,2.401311114919936e+17,9.7009,67.704,8.6329,22.1932,1.9251565986578432e+18
TimesFM,33.6943,17.8726,1.778990486388736e+17,6.7362,60.4161,8.0545,11.6701,2.122707458064384e+17
Timer,30.167,13.8401,2.259956493451264e+17,4.4602,92.8357,8.3057,15.0306,2.296883011649536e+17
Chronos,26.7414,9.8387,1.693278374199296e+17,4.9189,58.1179,7.0247,18.0134,0.0
My-MoE,20.9346,9.944,3.041795697016832e+17,4.81,141.6301,6.3654,13.197,2.798440917290189e+18
Mean Foundation Models,24.581,13.658,2.101135179513856e+17,6.3447,81.307,8.7656,10.9615,8.283986891636736e+17
