Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.904,11.4735,72.4915,8.3253,50.9017,19.3311,9.0618,67.0659
Time-MoE,23.9493,4.3104,43.2836,3.3137,139.6983,8.5622,4.6953,478.0793
TimesFM,29.2039,7.3237,33.9154,2.7505,184.3359,10.4242,8.284,90.4811
Timer,20.6695,5.2325,32.3534,4.2035,292.4241,14.2089,11.2828,24.4175
Chronos,14.7524,12.6978,39.3564,2.9042,66.9586,19.0163,6.1813,78.7831
My-MoE,28.0066,11.8186,48.9273,3.1056,192.3886,18.1333,6.3129,74.791
Mean Foundation Models,23.299,7.7134,44.0584,3.9475,120.9858,11.0308,5.4678,84.0445
