Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,81.6194,5.0484,5.624224240631808e+17,5.8313,190.0504,6.4816,12.7815,1.7816277036826624e+18
Time-MoE,102.4943,31.6889,5.29367067262976e+17,10.7319,293.1774,5.9764,10.6034,5.380019379503104e+17
TimesFM,78.576,5.118,2.600970185867264e+17,3.3281,102.56,13.565,28.619,1.279547395801088e+17
Timer,108.1601,5.6334,6.092361180381184e+17,5.7399,167.0788,3.8756,12.0291,1.473092715020288e+17
Chronos,71.3562,3.1145,3.78971573190656e+16,3.804,103.2018,8.3744,19.9925,2.11737408176128e+16
My-MoE,43.6152,3.1553,2.40023710466048e+17,3.8535,94.4749,6.7351,10.1565,2.011907502374912e+17
Mean Foundation Models,87.7191,7.9357,3.998039295393792e+17,4.0884,168.8735,3.6896,10.0616,5.147162358841344e+17
