Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,29.9738,6.4406,1.2221824435748864e+18,5.0334,2.8839691780358144e+18,9.5482,34.5662,1.1956973129957376e+18
Time-MoE,29.6593,19.0131,1.1527999312625664e+18,7.3913,3.795740483859251e+18,6.0139,16.4369,5.150376604991488e+18
TimesFM,28.8604,5.9225,9.868223159730176e+17,2.9482,8.976247036051456e+17,6.7536,19.6791,8.51957564571648e+16
Timer,33.6997,9.4736,1.407481720864768e+18,4.011,2.477797556826931e+18,11.5608,19.941,2.502068900200448e+17
Chronos,29.2804,5.874,1.1484315200258048e+18,4.198,2.1851831529373696e+18,6.5748,21.9538,0.0
My-MoE,29.3263,5.832,1.1775740542451712e+18,4.161,2.3315150509441024e+18,6.4912,22.0092,1.0679031380836352e+18
Mean Foundation Models,30.1574,7.0209,1.1835435219156992e+18,3.5009,2.4480632834883584e+18,5.9202,17.6172,1.2374694132973568e+18
