Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,27.2553,8.4247,47.1514,7.2762,2.0026928100288758e+20,6.8371,25.5522,1.5871587785900032e+18
Time-MoE,29.2098,11.4534,30.323,4.0666,2.3297362215189873e+20,35.8558,17.491,6.291145688612864e+18
TimesFM,35.2988,3.0773,34.794,4.3349,2.1451187359276073e+20,7.4509,18.3629,2.72932286758912e+16
Timer,26.6616,4.909,29.6495,4.9984,5.081492493569098e+20,6.4621,39.9622,1.3885759190728704e+18
Chronos,29.0826,5.4038,33.9863,4.6549,2.663410512758309e+20,6.1975,23.471,8.96585898655744e+16
My-MoE,25.8088,10.2562,40.2466,3.9372,2.3197213198573896e+20,7.5849,26.7633,1.8572707750739968e+18
Mean Foundation Models,26.8294,3.334,31.1213,4.3013,2.844490182248366e+20,12.1005,24.8749,1.8004623163916288e+18
