Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.0598,9.6956,37.9709,6.7145,5.778033247204147e+18,10.7917,13.8498,1.7603473218469888e+18
Time-MoE,28.043,32.7139,30.9206,5.1557,4.206034414678835e+18,45.8447,13.0236,2.97281664319488e+17
TimesFM,24.6559,9.9452,37.0286,5.7736,2.272521957146624e+18,8.727,13.6769,9713417505996800.0
Timer,23.154,9.9276,37.4667,6.5918,3.9671071019892736e+18,10.3674,14.827,1.620451029680128e+17
Chronos,26.0599,5.861,64.9851,5.4504,2.8478805005828096e+18,9.324,17.1303,0.0
My-MoE,21.1198,6.6933,44.2932,6.221,8.943052200188314e+18,9.8686,13.2882,1.454678713827328e+17
Mean Foundation Models,24.7,8.7328,40.6088,5.6875,3.814315358420992e+18,16.5672,13.5235,4.402807482351616e+17
