Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,33.2357,11.9615,1.226616353062912e+18,5.5054,1.7221928802297315e+21,6.8038,19.3221,1.2212459259559936e+18
Time-MoE,37.5344,22.8174,1.1433375814385664e+18,6.9353,1.5810633060279386e+21,14.9296,32.7931,3.9670877746364416e+18
TimesFM,37.2752,6.5834,1.0344365381648384e+18,3.6097,1.7534359429376377e+21,5.3811,14.3729,3.372626021974016e+17
Timer,40.8841,7.9397,9.460890608861184e+17,6.0097,9.554273359768846e+20,5.8801,14.7475,9.272899890315264e+17
Chronos,34.3878,5.3019,1.0710865678434304e+18,4.0532,1.9819306220104188e+21,5.6058,19.6801,1.023824304799744e+17
My-MoE,28.6763,7.6402,1.2934812629204992e+18,3.7741,2.4031460499323355e+21,5.9098,27.7931,3.0976586186489856e+18
Mean Foundation Models,36.5886,6.6994,1.084313349128192e+18,4.4546,1.59881008340722e+21,6.7161,12.7456,1.2693304470667264e+18
