Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,113.1111,5.8699,15212.6175,4.0465,5.074828130254848e+18,92.3077,16.5401,3.117931776966656e+17
Time-MoE,175.5272,60.6976,11744.1994,4.8511,4.682051223552e+17,30.5699,28.7246,7.99942490718208e+16
TimesFM,72.6075,4.889,13139.3784,3.3169,1.44872954658816e+16,76.2745,20.8061,255749652480000.0
Timer,180.6398,5.193,15937.944,3.7143,2.527102922391552e+17,71.8676,35.2437,6.21112400543744e+16
Chronos,93.1104,7.4708,10187.0995,4.1896,0.0,104.1599,13.4972,0.0
My-MoE,155.7686,5.8709,15184.1019,3.8743,2.0878506040754176e+18,90.2013,12.6946,2.3321471090688e+17
Mean Foundation Models,125.1772,12.6415,13241.304,2.9035,1.1522893670252544e+18,73.267,18.1933,8.84702932107264e+16
