Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.749,4.5346,324.5301,4.1655,425.1268,5.8779,13.4469,3.363534703637299e+18
Time-MoE,14.7675,59.5164,312.2167,10.2381,691.4927,39.9038,10.8092,1.9007339972735795e+19
TimesFM,14.615,4.1041,211.651,3.2257,362.1753,4.8478,14.4713,0.0
Timer,19.0699,4.1669,261.2532,7.1104,809.6226,15.1699,15.5916,3.621052567519232e+18
Chronos,15.0993,5.6609,289.7469,3.7905,548.1361,4.983,12.4984,0.0
My-MoE,14.1762,4.6784,317.9009,3.8803,1142.8844,4.87,12.3004,3.654999989026816e+17
Mean Foundation Models,14.8566,11.7451,279.3159,4.5809,566.7355,10.0921,11.7892,3.849281546171187e+18
