Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.3767,7.7209,111.5985,5.8103,86.9515,8.1364,12.7723,9.5430683656192e+17
Time-MoE,36.2948,23.3034,77.239,9.0716,79.0321,19.5287,14.6397,1.9062705537155072e+18
TimesFM,28.3121,16.9225,81.38,3.6823,64.374,11.5333,12.6127,1.2863719109296128e+18
Timer,27.4077,14.8745,74.5224,5.501,48.1987,3.7607,10.4835,1.1242818852880384e+18
Chronos,28.5106,7.0591,95.8491,6.8493,70.9136,5.4468,10.851,7.042824558084096e+17
My-MoE,24.8862,7.7317,81.5245,6.6009,40.1272,6.9575,10.7835,1.9596795457830912e+18
Mean Foundation Models,28.2363,13.4341,86.5558,5.4242,63.2599,6.5245,11.2545,1.1951026747736064e+18
