Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.9361,6.7108,129.4655,4.8236,62.9333,10.3635,12.3785,1.0651307366940672e+18
Time-MoE,23.6982,48.1997,96.4581,8.1358,135.214,6.1029,31.0855,1.9140873941942272e+18
TimesFM,22.8368,6.0562,94.2111,3.0149,137.6265,6.4544,25.7831,7.09197549273088e+16
Timer,20.1729,6.8938,110.6233,3.8049,126.6178,11.9493,10.5343,2.87756232163328e+17
Chronos,24.0532,9.6101,109.0019,3.9412,42.3492,6.6024,10.7471,50.0
My-MoE,25.4725,5.6903,95.2389,3.5538,166.9962,6.3899,10.1314,1.5898421667823616e+18
Mean Foundation Models,22.6144,8.4978,106.6792,2.8553,97.9567,5.3773,10.248,6.201833991176192e+17
