Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,36.2032,16.546,7.598767809232896e+17,5.9764,4.755273973497856e+18,10.1487,97.4844,1.4484265030909952e+18
Time-MoE,28.9479,37.2597,7.91376715317248e+17,12.033,1.5292679451993702e+19,35.1871,85.6047,2.751270365220045e+18
TimesFM,26.7804,10.3827,6.190375018430464e+17,3.9265,2.3177475332767744e+18,5.3595,90.8123,0.0
Timer,30.4787,10.728,6.146574405074944e+17,3.9337,1.5330935584692634e+19,10.3914,103.62,2.9000246247817216e+18
Chronos,27.9098,9.9863,4.66433716781056e+17,4.3105,3.434657214575411e+18,7.2462,88.5167,0.0
My-MoE,21.565,10.3619,7.454048349323264e+17,3.9628,2.0146676255267226e+19,5.3501,90.8273,8.08296781929513e+18
Mean Foundation Models,26.327,12.548,6.502764632866816e+17,4.5917,8.226259095204659e+18,12.1239,93.0692,6.002175457099776e+17
