Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,30.7298,6.8725,273.1071,8.5067,196.1112,8.3828,19.1225,14678.5492
Time-MoE,26.6478,58.5213,249.5249,16.1999,226.9849,15.1125,17.7316,74831.7688
TimesFM,30.7361,5.7125,199.4844,5.2743,350.6166,7.6685,11.2653,226.9287
Timer,26.0376,3.7296,163.5665,7.7502,65.9148,8.6959,11.4614,26429.0741
Chronos,32.731,10.5556,157.2172,5.8665,114.3764,11.6944,21.2162,100.0
My-MoE,28.8981,6.3057,202.8823,10.5982,140.2205,8.0911,15.6663,31562.6129
Mean Foundation Models,29.2741,8.8887,203.9617,7.3475,189.2391,6.126,11.2771,22988.063
