Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.1671,10.6599,16.4904,5.5018,4.4566927433426534e+19,12.3853,21.5317,6.818536748797133e+18
Time-MoE,32.3981,14.4848,15.7807,10.5202,3.423939338436608e+19,33.7407,20.9545,3.4730537927049216e+18
TimesFM,36.2753,14.6023,22.285,3.0707,1.3802513060855808e+19,5.7355,29.9462,3.39948104318976e+16
Timer,35.2416,19.0674,22.3398,3.2451,1.7295020693179597e+19,15.1705,33.0146,1.6304065222803456e+18
Chronos,26.9774,9.62,16.5634,3.1112,1.5476265252080845e+19,8.9051,26.9682,0.0
My-MoE,22.929,7.835,27.1576,5.516,3.2005996646550733e+19,5.6192,25.9641,2.19877861421482e+19
Mean Foundation Models,28.4159,13.0219,17.6094,4.2764,2.507602568276869e+19,10.5113,23.6094,2.2301798073106432e+18
