Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.4854,17.2109,46.7826,5.4936,3.908268712913797e+19,16.895,33.5635,7.915185780870349e+18
Time-MoE,31.5407,8.5293,60.446,7.913,5.869321574489784e+19,20.3723,32.7907,3.394380299763712e+18
TimesFM,21.7605,12.8228,23.2343,4.9527,2.3944921993550234e+19,8.785,32.5419,0.0
Timer,26.069,15.4459,41.7118,7.9962,2.8899532700699853e+19,7.8001,32.6191,9.4190780284928e+17
Chronos,14.5709,10.9363,25.162,4.7914,2.4066132842591027e+19,10.639,32.5645,4.091166802837504e+17
My-MoE,14.205,10.9192,36.1137,4.8769,2.4350980227622502e+19,10.6285,32.5874,7.446572207125299e+18
Mean Foundation Models,21.1951,10.1105,37.8007,5.6336,3.4937298082175386e+19,10.9485,32.3005,2.4090325534375936e+18
