Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.8908,23.3763,25.2068,5.9606,23.1881,9.1284,10.2486,27.0212
Time-MoE,47.0153,5.4623,19.6498,3.9264,138.3527,25.1043,6.9974,99.625
TimesFM,49.5996,13.7244,19.3002,4.027,78.6134,4.904,6.1876,23.0586
Timer,50.0082,25.2116,22.8358,5.253,34.8787,4.3514,8.6625,43.7812
Chronos,42.696,13.3699,21.6964,5.1395,31.9039,4.2077,12.6693,23.5055
My-MoE,38.8138,13.4437,21.7487,4.8559,37.2385,4.2276,12.6883,60.0702
Mean Foundation Models,44.7966,15.9072,20.2654,3.9743,59.1125,8.1443,5.6654,36.6809
