Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.2931,6.3727,109.8101,5.2481,718.1336,7.0221,13.3316,3.914763906056192e+17
Time-MoE,30.648,49.6399,100.453,8.3349,819.3582,18.3094,39.5993,1.7664797835264e+18
TimesFM,36.1213,8.7839,63.1004,4.4714,1702.3985,4.2563,28.9875,2.7202569633792e+16
Timer,39.7801,4.8664,115.1878,3.528,2021.174,5.9161,35.4433,2.528502866981683e+18
Chronos,34.3656,9.3497,77.1786,7.1253,568.8446,6.322,10.3163,0.0
My-MoE,24.8928,5.7922,69.092,4.7991,618.2184,6.9687,15.8683,1.912672819871744e+17
Mean Foundation Models,30.9368,6.4295,92.8298,3.502,1163.0252,5.772,25.309,8.528990616682496e+17
