Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,36.0034,4.75,6.836136665782682e+18,3.6313,63.3938,15.2529,33.5818,1.7667682979545088e+18
Time-MoE,41.5909,47.8674,6.900446070099149e+18,2.6758,25.358,11.6589,32.4804,4.188693913717965e+18
TimesFM,40.4033,5.8647,5.631723897775718e+18,2.6724,37.678,11.886,26.3745,1.0360606162944e+16
Timer,37.4215,4.9797,6.240623558813286e+18,5.748,338.2396,14.3134,34.8731,1.9516329245540352e+18
Chronos,44.8246,6.7555,5.46715019992105e+18,3.3472,29.1853,21.8056,12.2471,6.614135282335744e+17
My-MoE,35.7592,6.9303,7.86324760035328e+18,2.9368,724.2605,24.6853,23.312,2.6337624222334976e+19
Mean Foundation Models,39.9338,9.6344,6.215216250277069e+18,2.7679,90.1395,14.5288,27.8382,9.2184225251328e+17
