Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,26.9236,7.7901,43.6095,5.0156,27.421,12.9523,7.3869,7.632649195618304e+17
Time-MoE,25.1245,35.9865,27.893,7.7987,40.7778,33.1511,12.781,5.336381330659738e+18
TimesFM,23.7834,4.7649,24.8827,4.7426,54.4297,12.156,10.9469,2.329094407376077e+18
Timer,29.0835,5.2372,22.4727,3.2194,45.7694,11.3976,22.5986,2.0457244910944256e+18
Chronos,26.1124,9.6841,28.971,4.0499,35.5874,13.8685,6.9574,5.83192402722816e+17
My-MoE,25.9329,5.5622,42.204,4.3612,21.62,13.2621,7.9893,1.3465466576044032e+18
Mean Foundation Models,25.7638,5.8893,29.1002,2.9041,39.4312,13.2288,10.8076,2.2115314888081408e+18
