Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.7519,5.3209,13.0869,2.273,34.8525,9.3207,8.3649,2.8308320144483942e+19
Timer,8.1897,6.1357,21.1177,2.5321,27.545,9.2224,7.5697,1.4092440533204992e+19
TimesFM,8.017,5.7414,26.2377,2.5963,61.2984,7.8555,8.2071,1.883232520938455e+19
Morai,5.8118,6.2276,17.6746,6.0888,13.7764,13.5303,7.827,6.7076366559451546e+19
Chronos,5.6662,5.9825,18.4492,3.3698,19.0539,8.7043,8.8847,3.884728512560497e+19
My-MoE,8.017,6.3767,19.4407,2.8756,28.6521,8.1848,6.6664,6.817888208735437e+18
