Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,29.3538,6.7799,20.6595,3.91,78.5389,3.9635,8.3497,2771.3556
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,10.3031,7.7528,20.1104,7.6257,56.1668,10.745,14.5697,1109.5204
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,21.136,5.7035,21.0545,2.7467,73.178,12.3261,10.8235,136.0592
