Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.5801,20.7225,14.4881,2.1017,28.123,20.6087,21.735,4.238031062040576e+18
Timer,30.2124,19.6814,10.844,2.4659,35.5301,3.6602,17.0175,5.889295663497216e+18
TimesFM,20.659,19.6023,12.6897,2.1898,41.8634,3.7432,17.865,2.935760255922995e+18
Morai,34.0776,19.5227,14.135,8.4664,27.3404,10.4471,20.7966,6.89487249103913e+18
Chronos,36.8384,20.7324,11.1103,3.2609,17.8359,3.399,14.9856,86.2761
My-MoE,29.2673,20.5018,10.6196,2.1138,11.9442,3.539,21.0888,1.9016420822089728e+18
