Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.3487,5.3637,33.4813,1.1867,22.9509,2.3725,11.1506,333.839
Timer,7.7445,5.5101,40.6984,0.9189,15.4404,5.2796,10.0487,331.135
TimesFM,8.3746,6.267,29.9596,0.6686,34.8797,3.9098,11.055,261.7456
Morai,13.6649,6.4649,33.6718,8.1921,22.491,17.8826,10.1276,382.085
Chronos,9.5217,6.7612,32.7344,0.8758,21.6202,4.6729,12.3219,128.8987
My-MoE,8.3746,6.2835,33.469,0.9335,20.7996,5.5379,8.9251,38.8143
