Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,50.3502,11.4988,62.3197,8.0614,6.255784793368166e+18,13.1331,102.3912,1.907638044459008e+17
Time-MoE,58.8658,26.9859,54.7125,13.9529,2.6981536456769536e+18,13.5441,101.2309,1.22666614784e+16
TimesFM,52.5361,11.7583,55.7174,5.459,1.0560477398564864e+18,14.6247,103.0994,1308450566963200.0
Timer,54.1303,11.787,44.7534,4.98,4.766408676212736e+18,9.1563,140.2784,2.87236910219264e+16
Chronos,52.8595,12.0686,54.7836,5.0437,1.8643725034979328e+18,14.2722,107.8429,793057899315200.0
My-MoE,53.4455,11.2151,54.4783,7.1502,1.7745590465069056e+18,30.0687,110.7383,7.82187968331776e+16
Mean Foundation Models,53.5748,12.4248,54.3806,7.4875,3.3281536220463104e+18,12.5428,109.2643,4.58298914504704e+16
