Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.5423,8.0758,155.6421,11.2565,29.6103,10.2422,19.1373,22.5772
Time-MoE,7.1916,11.2586,79.6881,2.7533,57.1,6.7803,23.8397,75.3379
TimesFM,14.9543,10.5047,71.5555,2.8724,30.4704,5.3433,19.4588,20.5608
Timer,10.6801,7.7702,55.7709,4.4052,38.0578,6.1752,12.3936,58.1643
Chronos,13.97,8.5882,52.2477,2.6878,25.5877,5.175,19.9288,24.6663
My-MoE,13.0297,12.3248,148.7995,3.5332,31.3561,8.5291,21.626,40.1696
Mean Foundation Models,9.4737,8.9583,75.4784,3.8705,33.2348,4.8271,18.9516,32.3469
