Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.4027,6.3435,35.3384,4.6531,1.1774536877867008e+19,66.31,12.4283,2.972310105489408e+17
Time-MoE,34.6899,24.9847,29.927,8.0122,3.787986349903053e+18,58.0553,10.2163,9742180365107200.0
TimesFM,34.5243,14.6564,27.9353,4.2312,1.6500466561056768e+18,55.6769,12.7676,208219511193600.0
Timer,30.8628,3.9477,47.5181,3.6327,2.733995792007168e+18,62.4497,13.7143,2.26221161971712e+16
Chronos,30.4145,4.0064,29.4113,4.1726,0.0,55.8912,12.5647,178081483980800.0
My-MoE,36.2551,7.0421,32.7985,3.7316,7.113230346354688e+18,50.4085,10.755,3.20047843115008e+16
Mean Foundation Models,29.4453,9.7586,30.1744,3.9415,3.952167487746867e+18,59.5303,10.5973,6.49556895203328e+16
