Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.0324,8.7784,26.1662,5.7282,59.1359,6.6662,25.2051,3.113885649338368e+17
Time-MoE,17.6781,10.8956,31.1797,6.5302,123.0997,4.6595,24.861,1.088903595425792e+18
TimesFM,24.6916,10.1509,34.4009,6.1982,83.2178,5.0827,27.6108,1.431048743288832e+17
Timer,25.8223,7.3536,34.0834,5.3279,151.4883,6.4777,31.9351,3.576974660337664e+17
Chronos,17.6529,7.489,32.0715,7.0885,49.9765,5.4636,29.3295,5.042051087335424e+17
My-MoE,18.0808,6.8915,42.2053,4.5077,64.6104,3.7135,13.9941,8.124417582301184e+17
Mean Foundation Models,17.9521,8.6448,30.4018,3.9625,87.361,4.6209,27.2628,4.810599057850368e+17
