Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,41.4213,8.5407,24.6477,5.589,177.2501,12.3531,25.3207,2.5387772877471744e+18
Time-MoE,34.6981,14.871,20.3048,1.9248,167.0455,23.3471,26.6714,2.0318811672543232e+18
TimesFM,25.5564,16.2724,19.5862,3.0275,268.0162,9.6462,25.6073,4.69497202868224e+16
Timer,28.8451,5.5546,26.0091,2.383,117.4989,4.3995,18.3663,1.6049301721448448e+18
Chronos,40.3987,8.7839,19.5532,2.3658,242.9201,9.4728,26.6855,6.27958578413568e+16
My-MoE,42.7185,10.5969,20.6152,3.6017,242.8721,9.4069,22.2975,1.4707545348243456e+18
Mean Foundation Models,33.9815,10.6504,19.4017,2.5663,192.0637,11.8437,23.9856,1.2431366226444288e+18
