Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,28.2991,4.5918,61.9532,7.3702,1161.3727,6.4577,9.2676,3.145770412802048e+18
Time-MoE,26.3872,3.7884,73.245,3.7544,1684.1805,10.0435,5.4052,2.1245891100803072e+18
TimesFM,30.4376,4.34,59.7108,3.6771,763.3175,6.1727,5.819,0.0
Timer,25.6752,4.915,64.7766,2.2236,427.3595,5.5103,5.112,2.235434914545664e+18
Chronos,28.0407,4.1972,49.5049,5.8878,109.111,5.0356,4.6694,0.0
My-MoE,21.2217,4.0875,66.1995,3.6527,1066.1269,6.2712,4.7862,4.788118447403827e+18
Mean Foundation Models,27.6571,3.6829,61.759,4.4902,794.4466,6.0266,5.5425,7.267920572841984e+17
