Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,55.9179,8.2218,20.5513,5.6142,249.3896,8.0166,7.6534,8.14251711135744e+17
Time-MoE,57.4589,4.9547,21.4688,2.83,498.9867,5.9117,5.4744,3.489883192557568e+17
TimesFM,57.5803,7.7414,20.6203,3.0436,67.3976,3.7102,5.2515,0.0
Timer,55.0922,11.5982,24.2717,3.3706,94.7375,3.9442,9.0543,2.723118518894592e+17
Chronos,61.7511,10.511,22.0724,2.8285,73.7687,3.2601,9.3529,0.0
My-MoE,54.3002,6.8792,21.3562,3.5,154.0044,4.5723,12.2979,2.03096118525952e+16
Mean Foundation Models,57.5601,8.387,20.2287,2.9452,136.1214,3.6425,5.1403,2.188084376502272e+17
