Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,28.0018,16.301,21.7118,5.2796,45.2058,13.8743,40.8187,2.3905770789666816e+18
Time-MoE,28.3609,9.951,20.3732,7.7324,44.9315,17.5428,65.1142,2.150799362752512e+18
TimesFM,29.5674,16.0065,19.1497,3.545,33.929,6.2581,60.3708,0.0
Timer,29.2855,20.1732,49.4047,3.5066,40.5991,12.8877,66.0543,2.2204673830158336e+18
Chronos,24.6154,15.6415,19.6173,3.009,118.361,5.1004,43.0122,0.0
My-MoE,28.483,14.5123,53.663,4.8458,100.0225,6.678,73.3793,2.3401330316725453e+19
Mean Foundation Models,27.6186,14.4347,23.2649,3.4744,47.7058,10.3166,53.3357,1.04758815752192e+18
